Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-01-11 00:00:00+07:00,6167.1953125,6213.391532069289,6028.606653792134,6167.1953125,8614300,0.0,0.0
2023-01-12 00:00:00+07:00,6167.195242482311,6190.293352004717,6097.900913915094,6120.9990234375,5670600,0.0,0.0
2023-01-13 00:00:00+07:00,6120.999127288363,6190.29345703125,6005.508577716884,6190.29345703125,10145600,0.0,0.0
2023-01-16 00:00:00+07:00,6167.1953471169545,6213.3915669455455,6120.999127288363,6190.29345703125,5525400,0.0,0.0
2023-01-17 00:00:00+07:00,6213.391256367331,6351.97990892571,6190.293147607601,6305.78369140625,10513800,0.0,0.0
2023-01-18 00:00:00+07:00,6305.783867046987,6421.2744140625,6282.685757643885,6421.2744140625,8657000,0.0,0.0
2023-01-19 00:00:00+07:00,6375.078089488637,6421.27430752841,6328.881871448864,6351.97998046875,5746900,0.0,0.0
2023-01-20 00:00:00+07:00,6351.97998046875,6375.078089488637,6259.587544389205,6351.97998046875,8859000,0.0,0.0
2023-01-24 00:00:00+07:00,6351.980050978678,6398.17626953125,6305.783832426106,6398.17626953125,2858200,0.0,0.0
2023-01-25 00:00:00+07:00,6398.176587273093,6421.274697696462,6282.68603515625,6282.68603515625,4065400,0.0,0.0
2023-01-26 00:00:00+07:00,6282.685896688433,6328.882116517024,6190.29345703125,6190.29345703125,7859300,0.0,0.0
2023-01-27 00:00:00+07:00,6190.29345703125,6259.587786774137,6167.1953471169545,6190.29345703125,11380600,0.0,0.0
2023-01-30 00:00:00+07:00,6190.293593462776,6282.68603515625,6167.195483039408,6282.68603515625,4366900,0.0,0.0
2023-01-31 00:00:00+07:00,6282.685437964684,6328.881654420306,6144.096788597815,6213.39111328125,13151600,0.0,0.0
2023-02-01 00:00:00+07:00,6190.293387276785,6213.391496930803,6120.999058314732,6144.09716796875,6670400,0.0,0.0
2023-02-02 00:00:00+07:00,6144.0970976858425,6167.195207075639,6074.802769516454,6097.90087890625,12490700,0.0,0.0
2023-02-03 00:00:00+07:00,6120.999127288363,6213.3915669455455,6097.901017374067,6190.29345703125,7031300,0.0,0.0
2023-02-06 00:00:00+07:00,6190.293422284644,6213.391532069289,6097.900983146067,6167.1953125,5734700,0.0,0.0
2023-02-07 00:00:00+07:00,6167.1953125,6190.293422284644,6120.999092930711,6167.1953125,3099300,0.0,0.0
2023-02-08 00:00:00+07:00,6190.293593462776,6282.68603515625,6167.195483039408,6282.68603515625,6700000,0.0,0.0
2023-02-09 00:00:00+07:00,6282.686000922509,6305.7841112200185,6236.489780327491,6259.587890625,4626300,0.0,0.0
2023-02-10 00:00:00+07:00,6259.5880586928215,6375.07861328125,6190.293725939764,6375.07861328125,6431600,0.0,0.0
2023-02-13 00:00:00+07:00,6328.881654420306,6351.979762648118,6213.39111328125,6213.39111328125,5797100,0.0,0.0
2023-02-14 00:00:00+07:00,6213.3916359230325,6282.685966435185,6190.293525752315,6236.48974609375,4590400,0.0,0.0
2023-02-15 00:00:00+07:00,6190.293422284644,6236.489641853932,6097.900983146067,6167.1953125,7480200,0.0,0.0
2023-02-16 00:00:00+07:00,6167.195207075639,6167.195207075639,6097.90087890625,6097.90087890625,5561500,0.0,0.0
2023-02-17 00:00:00+07:00,6097.90087890625,6097.90087890625,6005.508441347064,6097.90087890625,11153200,0.0,0.0
2023-02-20 00:00:00+07:00,6051.704694870283,6120.9990234375,6051.704694870283,6120.9990234375,4762600,0.0,0.0
2023-02-21 00:00:00+07:00,6097.900772270115,6120.998881255987,6028.6064453125,6028.6064453125,6341600,0.0,0.0
2023-02-22 00:00:00+07:00,6028.60655073686,6097.90087890625,6028.60655073686,6097.90087890625,2984600,0.0,0.0
2023-02-23 00:00:00+07:00,6097.900843631179,6120.9989528873575,6051.704625118821,6074.802734375,4014800,0.0,0.0
2023-02-24 00:00:00+07:00,6074.802734375,6120.9989528873575,6051.704625118821,6074.802734375,2435400,0.0,0.0
2023-02-27 00:00:00+07:00,6074.802769516454,6097.90087890625,6028.60655073686,6097.90087890625,6349700,0.0,0.0
2023-02-28 00:00:00+07:00,6097.901197514479,6097.901197514479,5982.41064453125,5982.41064453125,15811400,0.0,0.0
2023-03-01 00:00:00+07:00,5982.410364401768,6005.508473916832,5797.62548828125,5797.62548828125,14766000,0.0,0.0
2023-03-02 00:00:00+07:00,5820.7235625,5866.91978125,5774.52734375,5774.52734375,9675100,0.0,0.0
2023-03-03 00:00:00+07:00,5774.527378766185,5843.821707311379,5774.527378766185,5797.62548828125,7910700,0.0,0.0
2023-03-06 00:00:00+07:00,5820.7235625,5843.821671875,5774.52734375,5774.52734375,5126200,0.0,0.0
2023-03-07 00:00:00+07:00,5774.52734375,5843.821671875,5728.331125,5774.52734375,8384500,0.0,0.0
2023-03-08 00:00:00+07:00,5774.527697059198,5797.625807847434,5682.13525390625,5682.13525390625,9222400,0.0,0.0
2023-03-09 00:00:00+07:00,5705.233364694487,5774.527697059198,5682.13525390625,5682.13525390625,5789000,0.0,0.0
2023-03-10 00:00:00+07:00,5682.13522002551,5728.331441326531,5635.9389987244895,5659.037109375,5466400,0.0,0.0
2023-03-13 00:00:00+07:00,5659.037109375,5751.42955197704,5635.9389987244895,5659.037109375,5179700,0.0,0.0
2023-03-14 00:00:00+07:00,5682.134801208249,5751.429128052252,5659.036692260248,5705.23291015625,7033700,0.0,0.0
2023-03-15 00:00:00+07:00,5705.232802094006,5751.42901911501,5635.9384765625,5635.9384765625,6553100,0.0,0.0
2023-03-16 00:00:00+07:00,5635.939032329777,5705.233364694487,5589.742810753303,5682.13525390625,3570900,0.0,0.0
2023-03-17 00:00:00+07:00,5682.13522002551,5751.42955197704,5635.9389987244895,5659.037109375,17695500,0.0,0.0
2023-03-20 00:00:00+07:00,5659.036727413055,5728.3310546875,5659.036727413055,5728.3310546875,2325300,0.0,0.0
2023-03-21 00:00:00+07:00,5751.42955197704,5751.42955197704,5659.037109375,5659.037109375,7628100,0.0,0.0
2023-03-24 00:00:00+07:00,5728.331228384387,5913.116106719367,5705.233118592515,5843.82177734375,9974300,0.0,0.0
2023-03-27 00:00:00+07:00,5936.214286534926,5936.214286534926,5866.9199563419115,5890.01806640625,7332800,0.0,0.0
2023-03-28 00:00:00+07:00,5890.01806640625,5959.3123965992645,5866.9199563419115,5890.01806640625,7110100,0.0,0.0
2023-03-29 00:00:00+07:00,5913.116141732284,5982.410471518208,5866.919921875,5866.919921875,10059800,0.0,0.0
2023-03-30 00:00:00+07:00,5913.11572265625,5982.410047531128,5866.919506072998,5913.11572265625,7313600,0.0,0.0
2023-03-31 00:00:00+07:00,5913.115927419355,5936.214036510837,5728.3310546875,5728.3310546875,15207500,0.0,0.0
2023-04-03 00:00:00+07:00,5728.331019104251,5774.527237000253,5705.23291015625,5705.23291015625,7453300,0.0,0.0
2023-04-04 00:00:00+07:00,5705.233152374508,5866.919921875,5705.233152374508,5866.919921875,7999600,0.0,0.0
2023-04-05 00:00:00+07:00,5890.017926341509,5890.017926341509,5797.62548828125,5797.62548828125,6600000,0.0,0.0
2023-04-06 00:00:00+07:00,5820.7235625,5866.91978125,5774.52734375,5774.52734375,6684600,0.0,0.0
2023-04-10 00:00:00+07:00,5797.625557760005,5843.82177734375,5728.331228384387,5843.82177734375,5879200,0.0,0.0
2023-04-11 00:00:00+07:00,5843.821811946358,5866.919921875,5774.5274821604335,5866.919921875,4139000,0.0,0.0
2023-04-12 00:00:00+07:00,5843.821707311379,5866.919816826444,5774.527378766185,5797.62548828125,7923000,0.0,0.0
2023-04-13 00:00:00+07:00,5820.723597796315,5843.821707311379,5797.62548828125,5797.62548828125,2624900,0.0,0.0
2023-04-14 00:00:00+07:00,5797.625523158482,5913.116071428572,5797.625523158482,5820.7236328125,8912100,0.0,0.0
2023-04-17 00:00:00+07:00,5843.82177734375,5913.116106719367,5797.625557760005,5843.82177734375,10704300,0.0,0.0
2023-04-18 00:00:00+07:00,5913.116141732284,5913.116141732284,5843.821811946358,5866.919921875,4925100,0.0,0.0
2023-04-26 00:00:00+07:00,5913.115865384616,6005.50830078125,5890.017756535457,6005.50830078125,14098900,0.0,0.0
2023-04-27 00:00:00+07:00,5982.410576133876,6005.50868646644,5890.018134803623,5936.21435546875,7393900,0.0,0.0
2023-04-28 00:00:00+07:00,5936.214389534884,6005.508720930233,5913.116279069767,5959.3125,11951800,0.0,0.0
2023-05-02 00:00:00+07:00,5982.410191932092,6005.50830078125,5913.115865384616,6005.50830078125,6229800,0.0,0.0
2023-05-03 00:00:00+07:00,6259.587716238839,6282.685825892857,6051.704729352678,6144.09716796875,20460100,0.0,0.0
2023-05-04 00:00:00+07:00,6097.900913915094,6190.293352004717,6051.704694870283,6120.9990234375,13351700,0.0,0.0
2023-05-05 00:00:00+07:00,6144.097237202658,6190.29345703125,6074.802907459772,6190.29345703125,8005500,0.0,0.0
2023-05-08 00:00:00+07:00,6190.293217329546,6351.97998046875,6167.195108309659,6351.97998046875,15963300,0.0,0.0
2023-05-09 00:00:00+07:00,6351.97990892571,6375.07801768544,6259.587473886791,6305.78369140625,8982000,0.0,0.0
2023-05-10 00:00:00+07:00,6328.882391445879,6375.07861328125,6282.686169610507,6375.07861328125,8697100,0.0,0.0
2023-05-11 00:00:00+07:00,6375.078476849724,6375.078476849724,6236.489814309513,6282.68603515625,4955500,0.0,0.0
2023-05-12 00:00:00+07:00,6282.685437964684,6282.685437964684,6190.293005053439,6213.39111328125,8843800,0.0,0.0
2023-05-15 00:00:00+07:00,6213.39111328125,6259.587329736873,6167.1948968256265,6213.39111328125,8207300,0.0,0.0
2023-05-16 00:00:00+07:00,6213.391256367331,6328.88180016598,6190.293147607601,6305.78369140625,12010300,0.0,0.0
2023-05-17 00:00:00+07:00,6305.784145579619,6328.882256002988,6213.391703886145,6282.68603515625,8442300,0.0,0.0
2023-05-19 00:00:00+07:00,6282.685757643885,6421.2744140625,6259.587648240782,6421.2744140625,13551700,0.0,0.0
2023-05-22 00:00:00+07:00,6421.274835116621,6467.471056951993,6351.9805023635645,6375.07861328125,9774100,0.0,0.0
2023-05-23 00:00:00+07:00,6375.078195256295,6444.372523465602,6375.078195256295,6421.2744140625,17598400,0.0,0.0
2023-05-24 00:00:00+07:00,6421.2744140625,6444.372523465602,6351.980085853193,6421.2744140625,10056700,0.0,0.0
2023-05-25 00:00:00+07:00,6444.372730523767,6629.1576116857395,6421.274620378521,6559.86328125,18238400,0.0,0.0
2023-05-26 00:00:00+07:00,6559.862935384114,6698.451588948567,6559.862935384114,6652.25537109375,12859400,0.0,0.0
2023-05-29 00:00:00+07:00,6652.25537109375,6721.549697875977,6582.961044311523,6652.25537109375,8783500,0.0,0.0
2023-05-30 00:00:00+07:00,6629.157190709681,6652.255299388113,6606.05908203125,6606.05908203125,4062300,0.0,0.0
2023-05-31 00:00:00+07:00,6629.1576116857395,6721.550052266725,6559.86328125,6559.86328125,30276400,0.0,0.0
2023-06-05 00:00:00+07:00,6652.255926724138,6721.550259294181,6606.059705010775,6698.4521484375,16147500,0.0,0.0
2023-06-06 00:00:00+07:00,6721.549943723517,6906.334821901482,6698.451833951271,6813.9423828125,20431800,0.0,0.0
2023-06-07 00:00:00+07:00,6860.138706284081,6906.334926528419,6837.040596161913,6883.23681640625,15381300,0.0,0.0
2023-06-08 00:00:00+07:00,6929.433001893939,6929.433001893939,6813.942451862374,6860.138671875,7128700,0.0,0.0
2023-06-09 00:00:00+07:00,6767.746231849747,6906.334891887626,6767.746231849747,6860.138671875,7917400,0.0,0.0
2023-06-12 00:00:00+07:00,6883.23681640625,6906.334926528419,6860.138706284081,6883.23681640625,9202800,0.0,0.0
2023-06-13 00:00:00+07:00,6906.334786551339,6906.334786551339,6790.84423828125,6790.84423828125,6909100,0.0,0.0
2023-06-14 00:00:00+07:00,6790.84434185606,6883.236781881313,6790.84434185606,6860.138671875,7028600,0.0,0.0
2023-06-15 00:00:00+07:00,6883.23681640625,6906.334926528419,6837.040596161913,6883.23681640625,6013200,0.0,0.0
2023-06-16 00:00:00+07:00,6860.138460454253,6906.33467904317,6721.5498046875,6721.5498046875,20763800,0.0,0.0
2023-06-19 00:00:00+07:00,6721.549977895375,6837.04052734375,6721.549977895375,6837.04052734375,12730100,0.0,0.0
2023-06-20 00:00:00+07:00,6813.9420601371285,6813.9420601371285,6582.96097335282,6606.05908203125,15719800,0.0,0.0
2023-06-21 00:00:00+07:00,6629.157504634533,6837.040492584745,6629.157504634533,6813.9423828125,9816700,0.0,0.0
2023-06-22 00:00:00+07:00,6813.94266834721,6837.0407790873705,6675.35400390625,6675.35400390625,6933500,0.0,0.0
2023-06-23 00:00:00+07:00,6698.451730388485,6837.040386879281,6698.451730388485,6744.64794921875,6846700,0.0,0.0
2023-06-26 00:00:00+07:00,6790.844203284983,6860.138531889932,6744.6479842150175,6767.74609375,10303900,0.0,0.0
2023-06-27 00:00:00+07:00,6790.84423828125,6790.84423828125,6698.451799665178,6790.84423828125,5117200,0.0,0.0
2023-07-03 00:00:00+07:00,6790.844591864224,6813.942702720905,6675.354037580819,6698.4521484375,13036000,0.0,0.0
2023-07-04 00:00:00+07:00,6721.549943723517,6813.9423828125,6698.451833951271,6813.9423828125,7371300,0.0,0.0
2023-07-05 00:00:00+07:00,6813.942451862374,6906.334891887626,6790.84434185606,6860.138671875,9377600,0.0,0.0
2023-07-06 00:00:00+07:00,6860.138706284081,6906.334926528419,6813.942486039744,6883.23681640625,18386200,0.0,0.0
2023-07-07 00:00:00+07:00,6985.628953232388,7033.475726884665,6913.858792753973,6961.70556640625,13723700,257.0,0.0
2023-07-10 00:00:00+07:00,6985.629000538794,7009.55238752694,6937.7822265625,6937.7822265625,5040100,0.0,0.0
2023-07-11 00:00:00+07:00,6937.78213291952,7009.55229291524,6937.78213291952,6985.62890625,6802300,0.0,0.0
2023-07-12 00:00:00+07:00,7009.552107527449,7153.092423722551,6961.705335462415,7081.322265625,7082100,0.0,0.0
2023-07-13 00:00:00+07:00,7081.322658871644,7200.9395956769085,7081.322658871644,7129.16943359375,13443000,0.0,0.0
2023-07-14 00:00:00+07:00,7153.092820954803,7224.862983037961,7105.246046232697,7129.16943359375,8083900,0.0,0.0
2023-07-17 00:00:00+07:00,7105.245839576199,7129.169226241438,6985.62890625,6985.62890625,8103500,0.0,0.0
2023-07-18 00:00:00+07:00,7009.552199590774,7033.4755859375,6913.858654203869,7033.4755859375,4210000,0.0,0.0
2023-07-20 00:00:00+07:00,7033.475632599189,7057.399019104629,6937.782086577432,7009.55224609375,4843300,0.0,0.0
2023-07-21 00:00:00+07:00,7009.55224609375,7033.475632599189,6937.782086577432,7009.55224609375,4121300,0.0,0.0
2023-07-24 00:00:00+07:00,7033.475726884665,7033.475726884665,6961.70556640625,6961.70556640625,2613300,0.0,0.0
2023-07-25 00:00:00+07:00,7009.552531916921,7009.552531916921,6866.01220703125,6866.01220703125,7641300,0.0,0.0
2023-07-26 00:00:00+07:00,6866.01220703125,6937.7823694740855,6842.088819550305,6866.01220703125,6788300,0.0,0.0
2023-07-27 00:00:00+07:00,6866.012065598061,7009.55238752694,6866.012065598061,6937.7822265625,4790800,0.0,0.0
2023-07-28 00:00:00+07:00,6961.705473082871,7009.55224609375,6889.935313566553,7009.55224609375,6679800,0.0,0.0
2023-07-31 00:00:00+07:00,7009.55224609375,7057.399019104629,6937.782086577432,7009.55224609375,10226200,0.0,0.0
2023-08-01 00:00:00+07:00,6961.705596051897,6961.705596051897,6698.54833984375,6698.54833984375,15284400,0.0,0.0
2023-08-02 00:00:00+07:00,6698.548246343085,6746.39501953125,6602.854699966755,6746.39501953125,10482500,0.0,0.0
2023-08-03 00:00:00+07:00,6746.39501953125,6818.165179313497,6698.548246343085,6746.39501953125,7667100,0.0,0.0
2023-08-04 00:00:00+07:00,6746.39501953125,6794.241792719415,6698.548246343085,6746.39501953125,3234300,0.0,0.0
2023-08-07 00:00:00+07:00,6794.241745803887,6818.165132232773,6746.394972946113,6770.318359375,6723400,0.0,0.0
2023-08-08 00:00:00+07:00,6722.471726771763,6794.241887555803,6674.624952915737,6698.54833984375,10356300,0.0,0.0
2023-08-09 00:00:00+07:00,6698.548387096774,6698.548387096774,6626.778225806452,6674.625,8377200,0.0,0.0
2023-08-10 00:00:00+07:00,6674.624813659452,6794.241745803887,6674.624813659452,6770.318359375,11422100,0.0,0.0
2023-08-11 00:00:00+07:00,6794.241792719415,6794.241792719415,6698.548246343085,6746.39501953125,10644900,0.0,0.0
2023-08-14 00:00:00+07:00,6746.39501953125,6770.318406125332,6674.624859749002,6746.39501953125,9921900,0.0,0.0
2023-08-15 00:00:00+07:00,6746.395113699777,6746.395113699777,6650.701565987723,6698.54833984375,5207500,0.0,0.0
2023-08-16 00:00:00+07:00,6698.548154159331,6794.24169921875,6674.6247678944765,6794.24169921875,4884000,0.0,0.0
2023-08-18 00:00:00+07:00,6746.39501953125,6794.241792719415,6698.548246343085,6746.39501953125,6531000,0.0,0.0
2023-08-21 00:00:00+07:00,6746.395113699777,6746.395113699777,6650.701565987723,6698.54833984375,7689000,0.0,0.0
2023-08-22 00:00:00+07:00,6674.624952915737,6746.395113699777,6674.624952915737,6698.54833984375,3011900,0.0,0.0
2023-08-23 00:00:00+07:00,6698.548200088339,6842.088518661661,6698.548200088339,6770.318359375,8107300,0.0,0.0
2023-08-24 00:00:00+07:00,6770.318453208407,6818.165226729315,6722.4716796875,6722.4716796875,5008100,0.0,0.0
2023-08-25 00:00:00+07:00,6722.4714946546055,6842.088425164474,6698.548108552632,6818.1650390625,6990900,0.0,0.0
2023-08-28 00:00:00+07:00,6818.165085483605,6866.011858013315,6770.318312953896,6794.24169921875,3667400,0.0,0.0
2023-08-29 00:00:00+07:00,6842.08837890625,6889.935150786713,6794.241607025787,6842.08837890625,7986000,0.0,0.0
2023-08-30 00:00:00+07:00,6842.088565907579,6866.011952501663,6722.471632937168,6746.39501953125,6222700,0.0,0.0
2023-08-31 00:00:00+07:00,6746.39492668904,6794.24169921875,6722.471540424186,6794.24169921875,8339000,0.0,0.0
2023-09-01 00:00:00+07:00,6794.241887555803,6794.241887555803,6698.54833984375,6698.54833984375,7093600,0.0,0.0
2023-09-04 00:00:00+07:00,6698.548035552536,6746.394807235054,6578.931106346241,6602.8544921875,10757100,0.0,0.0
2023-09-05 00:00:00+07:00,6602.854584854014,6602.854584854014,6531.084426322993,6555.0078125,9101400,0.0,0.0
2023-09-06 00:00:00+07:00,6555.007766335227,6602.854538352272,6531.084380326704,6578.93115234375,11380400,0.0,0.0
2023-09-07 00:00:00+07:00,6578.931498356003,6650.70166015625,6555.008111089254,6650.70166015625,11387100,0.0,0.0
2023-09-08 00:00:00+07:00,6674.625095188402,6674.625095188402,6578.931545436597,6626.7783203125,6631800,0.0,0.0
2023-09-11 00:00:00+07:00,6626.778272889501,6650.70166015625,6578.931498356003,6650.70166015625,4051500,0.0,0.0
2023-09-12 00:00:00+07:00,6674.624743385037,6674.624743385037,6531.084426322993,6555.0078125,7691500,0.0,0.0
2023-09-13 00:00:00+07:00,6555.007720504981,6602.8544921875,6507.160948822463,6602.8544921875,7498200,0.0,0.0
2023-09-14 00:00:00+07:00,6555.008096723414,6578.931483937733,6411.4677734375,6411.4677734375,14765100,0.0,0.0
2023-09-15 00:00:00+07:00,6411.467679398149,6459.314453125,6363.620905671297,6459.314453125,16267700,0.0,0.0
2023-09-18 00:00:00+07:00,6459.3142422762785,6459.3142422762785,6291.850539698746,6315.77392578125,10488700,0.0,0.0
2023-09-19 00:00:00+07:00,6315.77427141854,6411.467820985487,6315.77427141854,6387.54443359375,4209900,0.0,0.0
2023-09-20 00:00:00+07:00,6387.544200224035,6626.778065400966,6387.544200224035,6507.1611328125,13558600,0.0,0.0
2023-09-21 00:00:00+07:00,6507.161322294776,6578.931483937733,6363.620999008862,6411.4677734375,14277900,0.0,0.0
2023-09-22 00:00:00+07:00,6411.467632898985,6507.161179658671,6411.467632898985,6483.23779296875,8640500,0.0,0.0
2023-09-25 00:00:00+07:00,6507.161179658671,6531.0845663485925,6411.467632898985,6483.23779296875,10989900,0.0,0.0
2023-09-26 00:00:00+07:00,6483.237935080458,6507.161322294776,6411.4677734375,6411.4677734375,8020900,0.0,0.0
2023-09-27 00:00:00+07:00,6411.467679398149,6483.2378399884265,6363.620905671297,6459.314453125,6313500,0.0,0.0
2023-09-29 00:00:00+07:00,6459.314195165094,6483.237581073114,6339.697265625,6339.697265625,10802800,0.0,0.0
2023-10-02 00:00:00+07:00,6339.69751880787,6507.161226851852,6339.69751880787,6459.314453125,6077200,0.0,0.0
2023-10-03 00:00:00+07:00,6459.3145003194695,6531.084661434131,6435.39111328125,6435.39111328125,8195600,0.0,0.0
2023-10-04 00:00:00+07:00,6435.391066261574,6483.2378399884265,6387.544292534722,6459.314453125,10500800,0.0,0.0
2023-10-05 00:00:00+07:00,6483.237608309659,6674.62469637784,6435.390836292613,6578.93115234375,15362100,0.0,0.0
2023-10-06 00:00:00+07:00,6626.777924360795,6794.241626420454,6555.007766335227,6578.93115234375,11936900,0.0,0.0
2023-10-09 00:00:00+07:00,6602.854584854014,6626.777971031022,6507.161040145986,6555.0078125,6425200,0.0,0.0
2023-10-10 00:00:00+07:00,6602.854678883272,6650.701451918659,6507.1611328125,6507.1611328125,4329100,0.0,0.0
2023-10-11 00:00:00+07:00,6531.0846137152785,6602.854774305556,6459.314453125,6459.314453125,14465700,0.0,0.0
2023-10-12 00:00:00+07:00,6459.3145003194695,6555.008048472351,6435.39111328125,6435.39111328125,7306700,0.0,0.0
2023-10-13 00:00:00+07:00,6459.314547866138,6483.237935080458,6411.4677734375,6411.4677734375,3865100,0.0,0.0
2023-10-16 00:00:00+07:00,6411.46772624303,6483.23788735769,6387.544339204809,6435.39111328125,6263100,0.0,0.0
2023-10-17 00:00:00+07:00,6459.314267791971,6555.0078125,6435.390881614963,6555.0078125,6085400,0.0,0.0
2023-10-18 00:00:00+07:00,6555.007905847886,6555.007905847886,6459.314359777114,6507.1611328125,6339600,0.0,0.0
2023-10-19 00:00:00+07:00,6507.161226851852,6507.161226851852,6411.467679398149,6459.314453125,8549100,0.0,0.0
2023-10-20 00:00:00+07:00,6435.391208377224,6459.31459576896,6363.6210462020135,6387.54443359375,4622200,0.0,0.0
2023-10-23 00:00:00+07:00,6411.467470111269,6435.390856193774,6315.77392578125,6315.77392578125,6392900,0.0,0.0
2023-10-24 00:00:00+07:00,6315.774178090149,6507.16127439591,6315.774178090149,6435.39111328125,5377200,0.0,0.0
2023-10-25 00:00:00+07:00,6435.391066261574,6531.0846137152785,6435.391066261574,6459.314453125,3305700,0.0,0.0
2023-10-26 00:00:00+07:00,6459.314453125,6531.0846137152785,6339.69751880787,6459.314453125,13444300,0.0,0.0
2023-10-27 00:00:00+07:00,6459.314453125,6507.161226851852,6411.467679398149,6459.314453125,3881200,0.0,0.0
2023-10-30 00:00:00+07:00,6459.3145003194695,6483.23788735769,6339.697565128368,6435.39111328125,7559900,0.0,0.0
2023-10-31 00:00:00+07:00,6435.390762673284,6459.31414840813,6315.77383399906,6363.62060546875,5296800,0.0,0.0
2023-11-01 00:00:00+07:00,6411.46737693844,6650.701234286888,6315.77383399906,6363.62060546875,17099100,0.0,0.0
2023-11-02 00:00:00+07:00,6411.467709338803,6411.467709338803,6196.1572265625,6196.1572265625,14730300,0.0,0.0
2023-11-03 00:00:00+07:00,6220.080307904412,6267.927079503676,6052.616607306985,6100.46337890625,17258700,0.0,0.0
2023-11-06 00:00:00+07:00,6100.463425043061,6148.3101970041835,6052.616653081939,6076.5400390625,11673400,0.0,0.0
2023-11-07 00:00:00+07:00,6076.539993106618,6124.386764705882,6052.616607306985,6100.46337890625,8637700,0.0,0.0
2023-11-08 00:00:00+07:00,6100.463425043061,6124.386811023622,5956.923109159695,6076.5400390625,9490600,0.0,0.0
2023-11-09 00:00:00+07:00,6076.54008538167,6124.38685770751,6028.69331305583,6052.61669921875,4705100,0.0,0.0
2023-11-10 00:00:00+07:00,6052.61669921875,6100.46347154459,6028.69331305583,6052.61669921875,4843800,0.0,0.0
2023-11-13 00:00:00+07:00,6076.540338087451,6172.23388671875,6052.616950929627,6172.23388671875,5301800,0.0,0.0
2023-11-14 00:00:00+07:00,6172.233536305147,6220.080307904412,6100.46337890625,6100.46337890625,4049000,0.0,0.0
2023-11-15 00:00:00+07:00,6148.310546875,6196.157321558852,6148.310546875,6148.310546875,4640400,0.0,0.0
2023-11-16 00:00:00+07:00,6172.23388671875,6196.157273876574,6076.540338087451,6172.23388671875,4296200,0.0,0.0
2023-11-17 00:00:00+07:00,6172.233934216926,6172.233934216926,6076.5403848492215,6148.310546875,4205400,0.0,0.0
2023-11-20 00:00:00+07:00,6172.233982086182,6196.1573696136475,6124.38720703125,6124.38720703125,2162700,0.0,0.0
2023-11-21 00:00:00+07:00,6148.310546875,6172.233934216926,6076.5403848492215,6148.310546875,4177300,0.0,0.0
2023-11-22 00:00:00+07:00,6148.3101970041835,6148.3101970041835,6076.5400390625,6076.5400390625,5321400,0.0,0.0
2023-11-23 00:00:00+07:00,6100.463425043061,6148.3101970041835,6052.616653081939,6076.5400390625,4273200,0.0,0.0
2023-11-24 00:00:00+07:00,6076.5403848492215,6148.310546875,6076.5403848492215,6148.310546875,1745400,0.0,0.0
2023-11-27 00:00:00+07:00,6148.310594558716,6220.080757141113,6124.38720703125,6124.38720703125,5362700,0.0,0.0
2023-11-28 00:00:00+07:00,6124.386764705882,6172.233536305147,6100.46337890625,6100.46337890625,5766500,0.0,0.0
2023-11-29 00:00:00+07:00,6124.387159533074,6172.233934216926,6100.463772191148,6148.310546875,4533600,0.0,0.0
2023-11-30 00:00:00+07:00,6100.463772191148,6148.310546875,6004.770222823444,6148.310546875,27474900,0.0,0.0
2023-12-01 00:00:00+07:00,6148.31024387043,6148.31024387043,6028.69331305583,6052.61669921875,10269200,0.0,0.0
2023-12-04 00:00:00+07:00,6076.5400390625,6124.386811023622,6052.616653081939,6076.5400390625,6679200,0.0,0.0
2023-12-05 00:00:00+07:00,6100.46367866192,6196.1572265625,6076.540291686776,6196.1572265625,7961900,0.0,0.0
2023-12-06 00:00:00+07:00,6172.233792818509,6339.697500375601,6148.310406024639,6220.08056640625,10236700,0.0,0.0
2023-12-07 00:00:00+07:00,6220.0806610344,6220.0806610344,6124.387112403101,6172.23388671875,5407500,0.0,0.0
2023-12-08 00:00:00+07:00,6124.38720703125,6148.310594558716,6052.6170444488525,6124.38720703125,7280800,0.0,0.0
2023-12-11 00:00:00+07:00,6124.386764705882,6124.386764705882,6052.616607306985,6100.46337890625,4425400,0.0,0.0
2023-12-12 00:00:00+07:00,6100.463772191148,6148.310546875,6076.5403848492215,6148.310546875,3053800,0.0,0.0
2023-12-13 00:00:00+07:00,6124.38720703125,6148.310594558716,6076.540431976318,6124.38720703125,3848400,0.0,0.0
2023-12-14 00:00:00+07:00,6124.38720703125,6172.233982086182,6100.463819503784,6124.38720703125,2822100,0.0,0.0
2023-12-15 00:00:00+07:00,6076.54008538167,6100.46347154459,6052.61669921875,6052.61669921875,11985300,0.0,0.0
2023-12-18 00:00:00+07:00,6052.616792595244,6100.463565659238,5980.846632999253,6004.77001953125,14586700,0.0,0.0
2023-12-19 00:00:00+07:00,6004.76992689291,6076.54008538167,5980.84654072999,6052.61669921875,2670000,0.0,0.0
2023-12-20 00:00:00+07:00,6052.616792595244,6076.540179127242,6004.77001953125,6004.77001953125,5902400,0.0,0.0
2023-12-21 00:00:00+07:00,6028.6934060632475,6052.616792595244,5980.846632999253,6004.77001953125,5786000,0.0,0.0
2023-12-22 00:00:00+07:00,6028.6934060632475,6076.540179127242,6004.77001953125,6004.77001953125,6712600,0.0,0.0
